timestamp,hour_of_day,day_of_week,solar_pv_output,predicted_solar_pv_output,grid_load_demand,total_renewable_energy,total_predicted_energy,wind_power_output,predicted_wind_power_output,solar_irradiance,wind_speed,temperature,humidity,atmospheric_pressure,frequency,voltage,battery_state_of_charge,battery_charging_rate,battery_discharging_rate,power_exchange
2026-03-30 10:00:00,10,0,0.0,-4.2234218020729815,170.74188562834038,0.0,-6.335132703109473,55.84074722845357,54.74701752886822,0.0,10.240697471806266,24.58350767246181,66.29133700598346,1011.8728233662553,50.13276164866304,229.2997353813579,0.33717899062200035,10.810197405936771,10.787266758983197,3.99493590870069
2026-03-30 11:00:00,11,0,0.2569540189886186,-1.089684243977745,179.57691658512442,0.3854310284829279,-1.6345263659666176,17.417462761925037,17.293245230759453,2.569540189886186,12.835535336411581,24.99179855395893,57.33944810555988,1012.1145464438101,49.978310968209755,226.88855555700712,0.35072583971293747,9.888069495095717,8.601587656102529,5.104490534916755
2026-03-30 12:00:00,12,0,0.0,-1.9068255414239337,193.43857859588817,0.0,-2.8602383121359005,56.12433500387934,57.27922754599621,0.0,9.179116552043432,30.095247118132846,67.775452813171,1007.584064660924,50.187527575437194,232.1024866695657,0.34131915799641654,9.639556595374257,10.88522494567881,-7.512880967081873
2026-03-30 13:00:00,13,0,3.198777207569957,2.3560848936840566,201.8649454772557,4.798165811354935,3.534127340526085,81.10920554816963,80.40589700448147,31.98777207569957,13.194404057332786,31.752241325244125,39.182590692703144,1012.2633919079863,50.1105160891878,230.7092055178311,0.34709051631177584,10.896714757983304,10.320055532574104,-0.7134004838764767
2026-03-30 14:00:00,14,0,0.0,-0.6913698969677698,224.5262523068712,0.0,-1.0370548454516548,41.398085367468376,43.75683379639974,0.0,9.94100630116057,33.11178234636859,58.09869503005956,1002.3739038700279,50.01940163661143,231.43619688411613,0.3491862452114677,9.239872473413167,9.062545500443317,-2.94685107522282
2026-03-30 15:00:00,15,0,0.7245586012068398,1.9049869983215029,235.6275408001901,1.0868379018102596,2.8574804974822543,38.216998976735475,38.08788368864639,7.245586012068398,14.643819218912594,30.01239778889715,54.08211394354483,1014.2707226043967,49.91139867084957,229.23046914983834,0.3356304538764899,9.472923289579889,9.660047672781323,2.7932923436442914
2026-03-30 16:00:00,16,0,0.0,0.31107840530323094,239.88788288314365,0.0,0.4666176079548464,57.726992658961855,57.32495486844423,0.0,12.409262465023453,30.45756115357894,63.2300731677543,1019.3917833336204,49.949432064265956,230.0980452844619,0.3372491702223078,8.878100073702752,9.541792043413396,-1.7969286064054257
2026-03-30 17:00:00,17,0,0.0,0.6507179888259271,244.29445370703502,0.0,0.9760769832388907,54.837142080965165,53.976930581338955,0.0,13.568186856471723,28.391452311827923,43.089020324760256,1018.3733653919147,50.070302779807434,231.5362348419905,0.33914840072023733,8.954782127505634,9.997621476253974,-6.999794348120244
2026-03-30 18:00:00,18,0,1.9085238782959983,1.2412113480163263,233.79531422207856,2.8627858174439975,1.8618170220244894,46.68679666169149,46.670798917371535,19.085238782959983,8.843160023761984,22.29839536208835,55.35743824970335,1009.3603752150584,49.975837193959684,224.75154570010395,0.3524755603982155,10.092418763887979,9.404714028100832,6.898985444358376
2026-03-30 19:00:00,19,0,0.0,-0.13475877426124477,256.04818365646264,0.0,-0.20213816139186716,46.250518259478966,47.70001182787877,0.0,11.139802807494123,23.174311933127004,43.202727786781495,1010.7922166740213,49.92540102190948,230.3579818302666,0.35225498078072404,10.81061493354077,9.783542593855302,0.5420891278684612
2026-03-30 20:00:00,20,0,0.0,0.483771926453694,254.32286685870127,0.0,0.725657889680541,61.33365198991429,60.91067249232345,0.0,10.458671266256388,22.319252154871887,63.38547808693928,1011.8173601492399,49.96717628156352,231.57738095931168,0.34392870120650154,9.577327133989074,8.967239069871594,-7.569087260840071
2026-03-30 21:00:00,21,0,0.0,0.0806864290970429,230.90269254722938,0.0,0.12102964364556436,51.3376361283086,53.01288202148535,0.0,10.892485441369177,18.039495502739072,62.756989273332465,1009.9333261944213,50.025345840743846,231.48653684316395,0.3505425624582608,10.156136424912019,9.974341531895998,-3.3899809120084785
2026-03-30 22:00:00,22,0,3.8484229320269274,5.369992882891468,207.80064845868594,5.772634398040391,8.054989324337203,49.91493774295991,45.103398751869555,38.48422932026927,9.45062845921279,14.620073229897185,39.98842205896587,1017.254665050305,50.05820952802383,231.28739195971954,0.34864335098132476,11.72270341740002,11.808855108120147,-4.834198149666217
2026-03-30 23:00:00,23,0,7.573773509773467,7.521241455619382,219.31971397224385,11.3606602646602,11.281862183429073,44.83568328814241,44.0916499686868,75.73773509773467,9.08356267537523,11.375848330297547,67.98049441646678,1013.841737907965,50.00103245336717,231.2076426037148,0.3477234417609265,9.405507958006444,10.72242721605749,-2.3940037563739986
2026-03-31 00:00:00,0,1,2.4509813822069724,5.963848487518887,202.96530360566922,3.6764720733104586,8.94577273127833,42.87663211880119,40.83997193116428,24.509813822069724,9.931489647010935,12.542179641746968,58.17247340917636,1008.7521050098035,50.07283257948512,226.49420849924633,0.34026021972740894,11.271361539427792,10.168280182941126,3.8097101991702105
2026-03-31 01:00:00,1,1,0.0,-3.138466590361698,184.13319866068915,0.0,-4.707699885542547,60.41053099981032,60.07674365537241,0.0,11.539906754832469,11.853319673947652,56.179924144185726,1022.1039892484915,49.99420315627378,233.7978812041443,0.3421395332272246,10.267792993130788,11.448804889551896,2.13022518073614
2026-03-31 02:00:00,2,1,5.358791164875985,2.6999966661421633,172.34765347664896,8.038186747313977,4.049994999213245,49.77995747854978,48.71733099042624,53.58791164875985,8.981828465881426,5.261059537553653,47.02957599730652,1018.0736674215372,49.99328474739666,232.84466681010736,0.3337652667402582,8.845643108667431,10.268983617401911,0.6232427412782179
2026-03-31 03:00:00,3,1,4.821469790603372,8.027497949558718,143.26813642461022,7.2322046859050575,12.041246924338077,56.768238410964294,58.70544439918212,48.21469790603372,9.86167004916304,8.183901731450131,39.37399116418318,1009.8020616728161,50.009591247294736,228.728725336939,0.3276323108477207,9.50190494368119,11.931012116649372,6.392754557361361
2026-03-31 04:00:00,4,1,4.56464466377282,1.9742419698505582,170.12720661316723,6.84696699565923,2.9613629547758373,62.3127422030991,61.19969315561389,45.646446637728204,11.990478503961397,9.825507634423385,42.28999576921532,1009.8747279610834,49.976133863170276,228.19031627776326,0.33494507706887544,10.511368503874898,9.868509893271314,-0.6336754147578159
2026-03-31 05:00:00,5,1,0.0,-2.4551743822219323,146.45322649749266,0.0,-3.6827615733328987,47.127630932457876,50.84563205191292,0.0,5.733343731099225,12.547782163684667,51.64920668877751,1015.9386650944703,50.0898033535487,230.7807004351307,0.3484382749324275,11.372336253580688,7.851570232599049,6.923804057766686
2026-03-31 06:00:00,6,1,0.0,0.2967794786349155,148.09098592647504,0.0,0.44516921795237324,48.15115012445481,50.09813429620451,0.0,7.065115654957728,13.349604054812545,32.3382359456989,1008.1692008522945,49.94499879491624,228.4907400179936,0.34969903003528147,10.476830867619901,10.422131514211697,-4.334678169874371
2026-03-31 07:00:00,7,1,7.026499659705362,7.877608909166555,150.36512138665876,10.539749489558043,11.816413363749833,45.42600027687388,41.52525078039009,70.26499659705362,11.601729420944551,17.83919612463004,56.77182901591428,1013.1476415074491,49.95267411438074,230.4843722492998,0.3312814904348288,8.774464562038665,11.719402136204657,5.722826853579618
2026-03-31 08:00:00,8,1,8.51395887542674,12.028060849902694,137.70718451585287,12.77093831314011,18.04209127485404,51.23232914634428,46.489538239796204,85.1395887542674,13.979031449757317,18.755276942210166,49.73572087681394,1012.6204874008572,50.05413643686309,231.67439511445417,0.3484676461515385,8.42691792058194,9.049613904794253,0.8345864132063961
2026-03-31 09:00:00,9,1,3.2596004978025315,4.507908593557222,159.0033854334642,4.889400746703798,6.761862890335832,42.73860201901011,44.510486866890666,32.59600497802531,7.859009693183662,20.393893477296842,58.15672982951216,1013.4403290917593,49.92472299615999,229.16374008617223,0.34424557797715594,10.293185219592253,8.609706136457065,-4.880283971054148
2026-03-31 10:00:00,10,1,8.210789151813177,8.209899561093621,172.16862858591253,12.316183727719766,12.314849341640432,52.266876650082835,50.894624316161746,82.10789151813177,14.191202397577118,28.147688071985204,60.234266268953725,1007.6594775897802,50.02327474608429,232.42359567406064,0.3459583372995705,8.942229856437956,9.084034387643213,-2.369991874732748
2026-03-31 11:00:00,11,1,0.0,3.461362998524477,187.66166441696365,0.0,5.192044497786716,56.538297828632786,59.49871761212316,0.0,11.070197144285853,24.334988914830994,23.06988312229683,1015.5047130564421,50.090392620893255,231.81625971876753,0.3594663123627705,11.015467525817629,9.823341805120254,-0.420888410351884
2026-03-31 12:00:00,12,1,0.6121430575806178,-1.0429039272031564,198.57568749453097,0.9182145863709268,-1.5643558908047346,61.936761635257795,60.302089039609974,6.121430575806178,11.024973997982787,27.761205987255575,41.99179569172838,1005.9663506018921,49.99650227835711,230.084304649818,0.36635820972008637,9.547606557294108,10.677134174391492,-5.370062640021684
2026-03-31 13:00:00,13,1,7.422601466309892,6.453823085751386,226.8268320138779,11.133902199464838,9.680734628627079,50.83791108305509,49.573128858243784,74.22601466309892,10.789152156697767,28.062896533450495,73.58172436432838,1012.8067695935547,49.97433924611399,228.80160983965135,0.3747507757273728,11.210759085506673,8.821041859641792,-6.741885068556902
2026-03-31 14:00:00,14,1,0.0,-1.8150657587475376,218.87236659322699,0.0,-2.7225986381213065,52.738350825867464,54.82844740578401,0.0,7.5013287466192615,27.96387295109232,39.13882465892088,1020.7188126576366,50.019448335322664,229.90240601555521,0.386506452145876,9.358338190125332,10.676164399091395,5.236179385918367
2026-03-31 15:00:00,15,1,1.693412887943787,0.9829339606343007,216.5208957800969,2.5401193319156805,1.4744009409514511,48.23685773895375,45.37033454134823,16.93412887943787,10.32335018819075,28.20012089066797,60.62462586321954,1015.8174838416888,49.98337145523931,231.4542679085902,0.37597090493742563,10.256351667265397,11.010305231296757,-2.6971509106944547
2026-03-31 16:00:00,16,1,0.0,-0.32998391258288134,253.78556510799794,0.0,-0.494975868874322,57.23769225408398,57.095001586280965,0.0,11.80318492088591,29.56562484418188,54.40435451704376,1002.9716529803412,49.99050307319529,227.73691454278463,0.3608503201039449,9.929166351907496,9.225570525997489,-3.2819459633875137
2026-03-31 17:00:00,17,1,5.527437633505033,6.04218945155287,234.01733387940095,8.29115645025755,9.063284177329304,39.96813647171859,42.96359796461461,55.274376335050334,12.09746961582118,26.190640366514387,63.35045202693088,1013.4838129359343,49.964881578866574,230.86874961889498,0.3597431969348275,11.246279003874301,8.35472619562807,4.412708862431963
2026-03-31 18:00:00,18,1,0.7982698261139471,-0.30893233106835116,252.97788494116566,1.1974047391709206,-0.46339849660252674,26.634713315264467,26.763672388804093,7.982698261139472,7.497421882670329,27.588484064313047,38.85976801423528,1009.2800751727916,50.00531938794117,228.23400888553113,0.35498187526946695,9.760427874656845,9.00477397940235,-3.573844778747659
2026-03-31 19:00:00,19,1,0.0,-3.1975609977653843,224.88753528554463,0.0,-4.796341496648076,63.60470586441694,64.25537847417807,0.0,12.227075500406249,25.60103065578857,42.59130262155892,1012.5618687557065,49.877558317768134,231.50642213373064,0.35805098177132993,10.204034598273703,9.728635651773567,3.2534029355607004
2026-03-31 20:00:00,20,1,0.0,3.3116531865313434,234.30031963948161,0.0,4.967479779797015,46.155838849697325,46.82847358837852,0.0,8.686819167863954,21.3579996165148,35.436191235679544,1015.0034326071578,49.95672825355192,229.56954053817194,0.35256981406381416,10.152116925217092,9.715670891379,-8.195107788435388
2026-03-31 21:00:00,21,1,6.883120637818778,7.634809520211247,232.4118334685172,10.324680956728168,11.45221428031687,35.867599216450586,32.30594136560979,68.83120637818779,12.729899308382032,17.549380253963488,40.95837348845893,1015.3089726986652,50.11344422701263,232.34573955044317,0.3588674980230272,10.126947396499538,10.094031305839971,-6.129886877995561
2026-03-31 22:00:00,22,1,0.0,0.1766737956715127,207.726008496598,0.0,0.265010693507269,51.39586534383532,52.33499603068044,0.0,8.824304145462866,13.814131331239642,57.68050263831619,1013.2533715064351,50.05225264563303,230.88521733326013,0.3817105687062877,8.766009656654564,9.829827779065868,-6.216852291465134
2026-03-31 23:00:00,23,1,1.4086905311992604,5.244201232744361,206.02590225680336,2.1130357967988904,7.8663018491165415,43.18457078811328,42.37105966597025,14.086905311992604,9.771036670022632,9.505362843705822,49.78053349901979,1029.3874687706605,49.9549991848034,229.8186926557448,0.3649745854474072,10.88678459579244,10.87517835168706,3.1174549004884353
2026-04-01 00:00:00,0,2,2.116463663237971,2.1697645635130476,192.31123048228798,3.174695494856957,3.2546468452695714,64.12524314066837,64.00498059307398,21.16463663237971,9.650325747971905,7.310262443557043,53.44898663245362,1012.4236195453104,49.99714822466554,228.18971396084578,0.3750388190802475,9.88777627091417,8.767889182603975,3.9819936142723145
2026-04-01 01:00:00,1,2,2.5710393736542017,4.614330122757789,178.8135024085944,3.8565590604813025,6.921495184136683,33.0130704883673,32.4423856042559,25.710393736542017,9.589460045719198,9.932173986393005,70.53029549672124,1018.0035755628251,50.11507443299134,228.66198398614208,0.4010345162449147,11.08595093229984,10.394312648816593,11.098372656624647
2026-04-01 02:00:00,2,2,3.9048578407098105,4.507586689322377,190.98448810929702,5.8572867610647155,6.761380033983565,55.89577342266508,52.478271030818334,39.048578407098105,7.253422616697644,11.005253533487114,56.02522251460098,1010.7649471135757,50.00450264497246,226.80707924954814,0.40760858069252726,10.696146774285856,9.990131248719896,1.1217901842661866
2026-04-01 03:00:00,3,2,6.506278815506548,8.63448885361649,172.86463126697024,9.759418223259821,12.951733280424737,55.72036396788506,56.83848500460931,65.06278815506548,6.744477865342585,10.044673305070633,50.260763477109805,1016.4022713872071,50.065133571664454,230.0140634053528,0.422902087936911,9.241456216697145,9.906704926949082,-9.829097855279441
2026-04-01 04:00:00,4,2,0.0,-1.9496239447573893,163.95972265551185,0.0,-2.924435917136084,38.88508407350173,38.36558634025511,0.0,11.284018084278898,15.490258730198036,44.19828381117099,1020.8914504270616,50.05574090344578,229.69506325327174,0.42543265265453034,9.650137366621735,10.432788175069676,-3.9203777575385867
2026-04-01 05:00:00,5,2,0.0,-0.10152992898622663,145.42045767452345,0.0,-0.15229489347933994,58.565557428029514,55.96792714348367,0.0,11.709500131368138,11.527737350898484,51.26375503784241,1013.8078962873219,50.02394286822851,229.32440865523853,0.4242792365816682,8.65046640259873,10.860876332513358,7.1794647902403685
2026-04-01 06:00:00,6,2,1.8585487000783651,-0.49760758932561244,142.4222440711421,2.787823050117548,-0.7464113839884187,48.04256125925464,48.425164475571314,18.58548700078365,9.3159492719428,15.975591717955508,56.517038919925014,1007.3946990362846,49.97443914704177,228.45939453589898,0.42166753216719255,10.451604481267502,11.285922272472517,-4.512567742947401
2026-04-01 07:00:00,7,2,0.0,2.018719874877125,148.81993633284563,0.0,3.0280798123156876,55.974099748994725,59.35505463085968,0.0,5.859151837887178,17.623461818463618,62.63440312905137,1016.081334940376,50.02254552897399,229.98440208834265,0.43059079963817254,8.266987849617081,10.721321942811601,0.04174208428699678
2026-04-01 08:00:00,8,2,0.0,1.1100994610403139,156.13107172144265,0.0,1.6651491915604708,57.379654439615265,57.19906666545679,0.0,9.472446758755865,20.901908586270842,60.88677032586833,1007.3446687327453,49.95851509896619,228.26296444860648,0.436055063535599,9.49556803915539,10.317770573531138,3.7305452398244943
2026-04-01 09:00:00,9,2,4.071062483475242,4.365532216206484,157.487551572721,6.106593725212862,6.548298324309726,55.074940316864016,55.02850885066442,40.710624834752416,9.64518026098915,24.118999877377146,51.343288880069,1014.1718473744378,50.00223134576661,233.03691554820287,0.4492584292840438,8.906870622712853,11.292684443292503,-3.5401652569919295
2026-04-01 10:00:00,10,2,0.8487896374154231,0.976411455452907,172.1739067045163,1.2731844561231347,1.4646171831793604,50.19216918965484,51.63513777364494,8.487896374154232,8.796979114553647,30.47262179831548,56.99785620554287,1015.9954290699017,49.95722507956018,228.2818526174598,0.44034418616103205,8.558206945538359,11.02224387918029,-8.451899611051054
2026-04-01 11:00:00,11,2,2.0811445042299566,3.8874980883617303,175.89975017497542,3.121716756344935,5.831247132542595,45.20477647959774,43.90149866553344,20.811445042299567,10.720240741420803,27.21428088087682,55.49093650873111,1011.5827591969056,49.99515885424694,231.62776305628753,0.45324432361662376,11.040518061885711,9.934830346051113,9.966009230416672
2026-04-01 12:00:00,12,2,7.321888069212926,7.882097342123448,194.07085965890556,10.982832103819389,11.823146013185172,56.22787551748381,58.449312525145146,73.21888069212926,10.948613807574016,27.964999846502458,57.79988485650749,1026.5144581055913,49.98975008298341,230.6923394903041,0.44546367416725047,8.35972386163401,9.35371538676404,8.418239322868619
2026-04-01 13:00:00,13,2,0.0,-0.1117559756980299,219.234095237544,0.0,-0.16763396354704485,41.99584626220017,41.87146715983482,0.0,10.793910366089284,31.464492630898977,42.43837215216923,1017.4565244808871,50.08634481312811,228.74854200844362,0.43999373320299284,11.615552455307158,11.961592420122175,-1.4453230525156435
2026-04-01 14:00:00,14,2,2.183534465492927,3.058604386533837,218.33762397135774,3.2753016982393905,4.587906579800755,29.565874367571713,28.267585043386244,21.835344654929273,14.032033871680696,26.905947171883433,38.84284447780536,1009.9498290111198,50.0879018852874,228.6543724369596,0.45839872781385854,9.38793093532237,9.571817611781178,9.42187222304322
2026-04-01 15:00:00,15,2,0.0,2.39158292423648,248.04255474628553,0.0,3.58737438635472,53.16675472724691,54.30562440636709,0.0,9.577246308421556,32.08958396006171,59.9661915758595,1004.8606779195238,50.09712325761718,227.89602716914953,0.4546630982629678,8.870212124727741,10.492058570007337,3.948597506104731
2026-04-01 16:00:00,16,2,13.294782899615777,12.816470554527843,241.3683459995058,19.942174349423667,19.224705831791766,51.79755059421678,52.408146679614006,132.94782899615777,8.56461353249658,30.3795633904906,37.72557063846548,1009.8887568277788,49.9530813075037,233.42263637427925,0.4564133864880692,9.925427875224859,10.60096278983932,-0.0017170475639178312
2026-04-01 17:00:00,17,2,0.0,1.2773270792778149,248.3278159694376,0.0,1.9159906189167222,51.51610268560629,49.005425849925786,0.0,6.170301996542791,23.532135320747326,48.37533601108575,1016.5522975728761,49.94284954182409,227.57217743129647,0.4636024338639902,11.083358100919044,9.491319347399767,8.452103204110804
2026-04-01 18:00:00,18,2,0.8839433304962514,1.4670015090315784,252.3936765783139,1.3259149957443772,2.2005022635473677,48.811077830826775,47.785804886638545,8.839433304962514,6.135186682015501,27.919019293600854,50.34206714728035,1009.3943450878804,50.004867923145504,229.89758345588302,0.4610393345553677,10.460766682820903,9.310411128018659,-4.866589261914429
2026-04-01 19:00:00,19,2,0.0,-2.6405035984114886,248.29903751204535,0.0,-3.960755397617233,47.5975851629116,47.25804404492025,0.0,12.77039233571519,24.67034459717269,45.36506064654932,1018.3480685910715,49.96519398584478,228.4002457070283,0.4655896025516345,10.195270107989126,10.021423262366358,-2.103502156254798
2026-04-01 20:00:00,20,2,0.6402581302251847,-0.5529582332992958,237.38151530408044,0.9603871953377772,-0.8294373499489438,50.29151005319971,49.5755659511705,6.402581302251847,8.282402129097463,19.92489226886462,44.72482882898029,1017.1665824438719,49.98719741114325,228.61960474518952,0.4728588804733687,9.293840056298503,10.141979663434757,5.73085241520063
2026-04-01 21:00:00,21,2,4.895532128426594,5.559442892504617,252.21256435652245,7.343298192639891,8.339164338756925,46.81560540204887,49.93529775885819,48.95532128426594,11.593313114523257,20.11970281895382,51.20903090122691,1019.2813168004103,49.96723172378843,227.5505752760637,0.4805605895853057,9.098951727896837,10.229102563342929,7.140262979412864
2026-04-01 22:00:00,22,2,0.0,-0.08109750742215457,229.84769842185162,0.0,-0.12164626113323186,59.62385701510114,56.588737109189225,0.0,11.939835874553832,14.641603047167644,51.16527630197843,1009.5887307365714,50.01491069642017,233.80153618856608,0.477670087311738,9.756854500071583,9.917077544345037,-1.0897192640655404
2026-04-01 23:00:00,23,2,4.430064961279626,5.934985578087823,213.87664999929518,6.6450974419194395,8.902478367131735,59.711589080723215,61.95521905515198,44.30064961279626,5.986288396041592,12.327167679000354,67.16251133263896,1013.4845656584375,50.04232144780759,228.55446923920434,0.4682770890245326,8.22533683523463,9.097331451257807,-0.9148274916741235
2026-04-02 00:00:00,0,3,4.351456917802217,2.7101478211557106,202.35852296069444,6.527185376703326,4.0652217317335655,50.19790210054877,51.1206142824149,43.51456917802217,7.424455546577661,10.061456243464296,49.16574677375344,1003.7032350205241,49.90141149139694,227.33745710083292,0.472239771820157,10.907162355318013,10.100486222432929,2.4101645187799354
2026-04-02 01:00:00,1,3,0.0,-0.6127170195900152,191.00469263907948,0.0,-0.9190755293850228,72.80012462700361,74.72811738538984,0.0,6.791093934948772,13.675893444236758,49.04161788582722,1020.6759924322074,50.01516178168939,230.68767667975254,0.4767451047138265,10.461326244563292,9.15602884688724,7.057558388747137
2026-04-02 02:00:00,2,3,6.142489901505739,7.771381963231696,199.04728035082593,9.213734852258607,11.657072944847544,62.42979490253339,62.543889958359614,61.42489901505739,13.6896183643216,14.172106732074349,46.71139487369154,1009.8675262716947,50.03170019654708,227.82246291765222,0.47819636145519684,10.355887777203849,10.750134602463831,-1.4503443055245353
2026-04-02 03:00:00,3,3,0.0,-1.5781138190772712,164.22626272979534,0.0,-2.367170728615907,47.2235246570217,45.97346699662686,0.0,11.566407614669336,12.789153626672638,53.65494929498823,1014.2474746125757,49.99857320253084,233.30668599881727,0.49176898221219056,10.023241965349218,10.809127023119336,-3.8221959440018605
2026-04-02 04:00:00,4,3,0.0,-0.2882521347998273,146.52116322123504,0.0,-0.432378202199741,41.912560171943454,40.75869435814169,0.0,8.035433007363158,7.993772721480001,41.56400791221341,1001.9134745571895,50.06226507702857,231.16838434886375,0.4948972524643303,8.637854038641226,10.480344664417391,-0.4423870140524587
2026-04-02 05:00:00,5,3,1.1101889119429795,-0.3910060793583332,147.41907819284177,1.6652833679144692,-0.5865091190374998,42.21252752778061,38.59204925163884,11.101889119429796,11.607699694829797,12.170772259285885,44.93121762869177,1010.2104031735983,50.006422590225455,228.63083065729157,0.4861581676023519,11.305199759441248,12.290420426441067,0.14601545582343012
2026-04-02 06:00:00,6,3,0.0,0.7275998610077744,147.67782980489886,0.0,1.0913997915116616,48.257677386288115,45.34575117868622,0.0,10.70283818619761,16.112910301334345,53.39067295738637,1020.665052138895,50.025629621474174,229.78331963096826,0.48177548141283316,8.853576450083745,8.365949949672121,-1.6370524339755599
2026-04-02 07:00:00,7,3,0.11654757832051876,3.022056723357522,146.5737515702614,0.17482136748077814,4.533085085036283,25.318493478457555,24.356598762288648,1.1654757832051876,7.242938840177703,16.166512775876846,53.40370092133483,1023.0038776088893,49.9580671993447,228.65298477553046,0.47778623695486533,10.445064164233175,10.281546502508682,5.237127605927857
2026-04-02 08:00:00,8,3,0.0,0.1254729338654005,148.33547713483273,0.0,0.18820940079810078,53.6817408885449,52.68191346695287,0.0,9.778969473641762,18.248719146086522,44.28310568285809,1001.7296501112013,50.006672930180876,230.23592070728625,0.47577105442551804,7.553244395504555,11.311307724756052,1.9901061876426154
2026-04-02 09:00:00,9,3,0.0,3.4786707642160803,152.53509531897976,0.0,5.218006146324121,52.14689216746258,52.15206567626566,0.0,6.280761533894314,24.08338297749994,54.316338692222836,1013.3910575572221,50.01712983791244,232.47154504775676,0.49877883839308895,8.088865466147574,10.281886558325793,-14.774783422880502
2026-04-02 10:00:00,10,3,3.7529925128037225,3.7063377858639726,184.51341535784908,5.629488769205584,5.559506678795959,50.51829388446744,53.73770064193805,37.52992512803723,7.5474294534326365,25.033285756187848,68.3408371933161,1016.1303051349576,49.91487806129301,233.06869553331813,0.5022764806530643,11.002831525597644,10.336284511418578,0.4433349288505461
2026-04-02 11:00:00,11,3,0.0,0.7223824083479605,168.6381260104388,0.0,1.0835736125219408,52.47471419656212,52.42205403202055,0.0,11.746408512021144,27.226392659888663,39.58866865376945,1008.3381765705303,50.070029377733945,228.09750457010233,0.5137140137487658,10.166785330499579,8.777062858004976,-3.4031084881173363
2026-04-02 12:00:00,12,3,0.0,2.639125975383563,193.32948562628815,0.0,3.958688963075345,41.369618976983354,40.22368998837018,0.0,12.687433043270904,33.37181527639962,39.27447660129438,1014.0683916673311,49.970673503907236,230.97372463122662,0.5291536436086691,10.665718873448284,9.868482587192224,10.280967271102766
2026-04-02 13:00:00,13,3,0.0,0.6764495763820175,213.88979818129835,0.0,1.0146743645730263,46.54408976769172,50.357873361883485,0.0,8.375337552763124,31.946084697222513,45.05261556728253,1004.881766873608,49.95008640601745,232.4266543253343,0.5257177864562593,9.633180073202329,11.731411977292028,0.3197352507820303
2026-04-02 14:00:00,14,3,0.0,2.0811845356436542,221.5154299176805,0.0,3.1217768034654814,54.277801602789175,55.81405679117436,0.0,8.126529504770184,31.145733739950494,63.8694062291306,1015.5433802446738,49.96965570258939,234.2731597319693,0.5342028862492456,9.12667296746802,8.829031051189615,1.8732047483531902
2026-04-02 15:00:00,15,3,5.793543490042728,4.927513467305475,260.0483948800724,8.69031523506409,7.391270200958212,53.86554831793735,54.69681704421556,57.93543490042728,7.408217558278535,27.60840948688715,63.58849648801546,1010.9082350829327,50.01837679008493,230.11245160169076,0.5334994437680219,8.427650004318096,9.596047969267179,4.135755838682958
2026-04-02 16:00:00,16,3,5.027113615770352,2.0042138940131506,231.12401124426827,7.540670423655528,3.006320841019726,40.03129654902416,37.688303585605944,50.27113615770352,8.196243408319624,30.88182820815913,67.44262352277018,1013.0887683147115,49.99447758420627,228.377603337705,0.5286496824601984,9.847274785878563,8.544615326155967,4.731025063039153
2026-04-02 17:00:00,17,3,0.0,0.3438440349962339,244.74154546379762,0.0,0.5157660524943508,55.16358675790812,56.37041228426483,0.0,8.463741499783293,27.764767770784335,47.58707382634697,1007.7569029065786,49.99870791342767,227.42110946477234,0.5155264391558381,9.024077690214055,8.985919738009995,0.04515063334858339
2026-04-02 18:00:00,18,3,0.0,0.7750234572732858,255.03417573448428,0.0,1.1625351859099287,50.307039302436294,47.328981139853994,0.0,9.429176105787093,24.86980632887096,58.773970826275836,1009.52325368582,50.06005695878007,226.75458344460455,0.5239658329508732,7.671201649052389,9.837435970231233,5.345933091658999
2026-04-02 19:00:00,19,3,0.0,0.4839925382775282,231.04110528380465,0.0,0.7259888074162923,47.081185939942486,47.37741100479233,0.0,8.695019387918967,24.335390847539042,55.40043850660269,1015.0254390977848,49.940626638607704,229.70423614707968,0.5326731960948771,11.204696615272033,10.703523505431813,-7.270883134597113
2026-04-02 20:00:00,20,3,4.13112432764816,5.72859485995337,220.8358100645753,6.19668649147224,8.592892289930056,56.29017751495829,55.41476663335538,41.3112432764816,8.827141333882544,18.963093689197933,51.17933400562979,1008.8196471061981,50.00442118383461,229.2117311362576,0.528502741827759,9.240465883672945,11.007339483432775,1.4417961037940341
2026-04-02 21:00:00,21,3,0.0,0.0429349713130309,247.77323716979467,0.0,0.06440245696954636,60.04069805366423,61.39524373608261,0.0,12.647717165446291,16.139282968399286,50.64627637030238,1011.6181269237413,49.971256864692855,230.41425653860227,0.52922085998765,10.16813982921232,9.128102617403325,-2.8622862741765607
2026-04-02 22:00:00,22,3,0.0,2.23519593118243,232.7438098638747,0.0,3.352793896773645,48.54390004436104,43.840893314403985,0.0,8.392599926634418,17.77636072919899,52.80434321756516,1015.9612685634357,49.99685719230785,227.94941979082975,0.5139644439348152,10.933904151599052,10.824137968476782,-1.0489238486599635
2026-04-02 23:00:00,23,3,0.0,-0.7685817797212215,214.0846381985369,0.0,-1.1528726695818323,49.3506638066402,51.01107386400869,0.0,9.763965735413809,10.88125976055329,44.17283160884183,1013.9901564455928,49.99572236128901,234.08653603005482,0.520264281042113,9.839488775062128,10.971922871846576,2.346474107258728
